video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_2_11,51,1,658.18,244.86,717.08,351.65,0.624,681.15,267.42,0.9031,683.53,264.64,0.8091,678.68,264.6,0.8732,687.44,262.79,0.477,674.55,262.39,0.7142,692.6,270.55,0.9803,666.83,271.37,0.991,705.08,280.91,0.9131,660.74,285.79,0.9671,707.77,282.09,0.8841,669.92,290.78,0.9382,688.54,303.03,0.9806,672.13,303.6,0.9874,688.45,322.88,0.9151,671.46,323.26,0.9399,685.21,338.34,0.774,672.34,338.95,0.8214
Moguls_Frauen_Final_2_11,52,1,657.39,247.23,716.89,352.94,0.625,679.46,264.49,0.8886,681.68,261.92,0.8119,677.39,262.06,0.833,685.96,261.57,0.5266,674.09,261.8,0.6048,691.57,271.2,0.9831,666.36,273.19,0.9893,705.48,281.25,0.9505,658.38,290.09,0.968,713.14,276.29,0.9297,667.97,292.81,0.9429,685.4,306.71,0.9797,669.24,307.39,0.9842,683.66,327.16,0.8698,665.34,327.74,0.8883,679.27,342.8,0.6212,662.37,343.79,0.6574
Moguls_Frauen_Final_2_11,53,1,653.79,246.2,710.98,345.7,0.7468,676.92,263.92,0.9214,679.52,261.16,0.871,674.62,261.27,0.8711,684.59,260.46,0.6374,671.78,260.74,0.6474,691.68,269.67,0.99,664.67,271.63,0.9942,704.64,278.7,0.9641,654.56,287.17,0.978,706.2,276.32,0.9478,661.48,295.77,0.9594,686.27,300.85,0.9899,669.06,301.42,0.9925,687.58,316.48,0.951,667.85,316.72,0.9588,678.64,330.18,0.851,663.55,330.51,0.8694
Moguls_Frauen_Final_2_11,54,1,644.17,244.07,711.5,361.82,0.7983,676.8,261.5,0.9578,679.25,259.07,0.8982,673.98,258.79,0.9018,684.17,258.69,0.7246,669.84,258.47,0.7157,693.6,269.65,0.9907,663.64,271.34,0.9904,704.68,278.93,0.9637,650.42,287.32,0.9634,701.7,278.76,0.9354,652.77,294.68,0.9357,688.44,304.29,0.9928,669.59,303.8,0.9926,682.92,331.45,0.9771,662.88,329.37,0.9774,671.04,352.04,0.924,655.61,348.59,0.9253
Moguls_Frauen_Final_2_11,55,1,637.32,242.51,710.39,370.61,0.8273,679.59,257.96,0.9643,681.71,255.53,0.8942,676.71,255.12,0.9198,685.17,255.88,0.6687,671.43,255.26,0.7573,692.63,269.7,0.9905,664.19,269.36,0.9925,701.68,283.62,0.9619,649.94,283.73,0.973,697.61,293.51,0.9348,651.7,291.24,0.9516,685.37,306.7,0.9939,667.31,305.65,0.9945,681.68,338.05,0.9807,660.84,337.16,0.9834,667.2,360.31,0.9371,646.57,359.25,0.9429
Moguls_Frauen_Final_2_11,56,1,629.39,242.46,705.97,375.9,0.8695,677.78,260.03,0.9619,680.33,257.55,0.9094,675.13,256.95,0.8928,685.12,257.86,0.7506,671.45,256.9,0.6667,693.23,272.56,0.9932,664.82,270.43,0.9899,700.07,289.01,0.9762,650.19,285.28,0.9622,688.65,296.98,0.9539,651.82,295.37,0.9373,682.44,311.88,0.995,663.75,309.55,0.9939,678.76,343.49,0.9817,655.66,341.3,0.9788,664.21,365.0,0.9326,638.8,362.76,0.9263
Moguls_Frauen_Final_2_11,57,1,627.81,243.52,704.5,377.34,0.8075,677.43,261.1,0.9548,679.88,258.81,0.8913,675.16,258.14,0.8885,684.55,259.61,0.7199,672.17,258.37,0.6842,691.71,273.93,0.9899,665.54,270.99,0.9888,698.46,289.78,0.9658,649.55,285.15,0.9626,689.87,296.8,0.9367,646.21,298.28,0.9332,680.76,310.97,0.9918,663.05,308.3,0.9914,677.46,341.98,0.9665,652.75,339.32,0.966,666.35,365.84,0.8708,636.29,363.55,0.8693
Moguls_Frauen_Final_2_11,58,1,631.68,245.1,703.27,370.13,0.8289,679.29,262.21,0.9632,682.07,259.81,0.9185,676.74,259.18,0.9486,685.85,260.57,0.6392,671.96,258.82,0.8125,689.94,273.67,0.9918,663.5,271.29,0.9974,695.26,289.21,0.9498,650.43,286.63,0.9875,690.37,296.28,0.9293,646.03,301.51,0.9725,679.64,308.64,0.9943,662.45,307.05,0.9968,679.0,333.56,0.9801,656.91,331.86,0.9869,669.74,354.53,0.9411,647.69,352.79,0.9567
Moguls_Frauen_Final_2_11,59,1,631.55,246.76,699.99,365.38,0.7606,678.35,263.91,0.9645,681.35,261.57,0.9226,675.99,260.83,0.9493,685.42,261.79,0.6534,671.48,259.96,0.8084,689.71,273.24,0.9918,663.01,271.25,0.9974,695.53,287.55,0.9518,649.62,286.97,0.9877,688.8,291.19,0.9333,642.12,303.46,0.9734,678.81,304.77,0.9935,662.14,303.32,0.9963,680.04,325.73,0.9769,661.96,323.99,0.9846,673.06,346.52,0.9355,659.62,344.58,0.9518
Moguls_Frauen_Final_2_11,60,1,636.8,247.52,702.04,361.29,0.7348,682.02,267.53,0.944,684.67,265.02,0.8517,679.68,264.47,0.9321,688.17,264.34,0.4398,674.18,262.63,0.8109,689.75,273.9,0.9812,663.11,271.82,0.9939,694.67,287.69,0.8987,649.2,284.96,0.9773,690.06,292.54,0.878,656.24,293.42,0.957,679.53,305.97,0.9859,662.79,305.34,0.9919,682.51,322.9,0.9591,668.14,322.35,0.9744,673.79,344.34,0.9074,668.18,344.05,0.9342
Moguls_Frauen_Final_2_11,61,1,639.15,246.89,702.6,357.2,0.7387,682.92,265.97,0.9544,685.61,263.79,0.8858,680.47,262.83,0.9379,688.55,263.32,0.5311,674.79,260.58,0.7985,690.37,271.97,0.9888,664.41,267.57,0.9959,696.82,286.29,0.9424,648.49,277.64,0.9844,692.03,289.06,0.924,647.12,283.05,0.97,678.16,298.04,0.9917,661.6,296.26,0.995,683.24,317.23,0.974,667.21,315.69,0.9826,675.68,339.33,0.9324,663.51,337.73,0.9484
Moguls_Frauen_Final_2_11,62,1,637.43,243.36,702.97,356.95,0.6915,680.64,261.42,0.9629,683.98,259.6,0.9174,678.76,258.08,0.9161,689.5,258.86,0.7549,675.41,255.18,0.7284,694.66,271.52,0.9885,666.96,261.42,0.988,698.31,286.31,0.9525,650.23,262.97,0.9517,691.07,288.13,0.9204,645.42,266.03,0.9216,682.57,298.42,0.9837,665.36,293.17,0.9835,682.76,321.82,0.9471,665.74,312.11,0.9481,679.62,337.8,0.8516,666.68,326.74,0.8566
Moguls_Frauen_Final_2_11,63,1,640.2,238.28,699.33,337.31,0.5099,685.65,255.99,0.9479,688.6,253.95,0.8964,683.8,252.58,0.9226,691.72,253.24,0.6102,678.73,249.45,0.7461,694.76,263.5,0.9879,668.93,255.58,0.9957,701.83,281.64,0.9484,654.67,261.06,0.9854,692.67,286.72,0.9248,644.53,258.17,0.9697,680.28,292.7,0.9748,663.84,288.98,0.9856,679.94,299.77,0.8335,661.11,296.27,0.8853,679.72,317.28,0.568,662.97,313.47,0.6408
Moguls_Frauen_Final_2_11,64,1,642.14,233.66,701.76,332.04,0.6064,688.53,251.32,0.9047,691.2,249.23,0.7885,686.75,247.78,0.8707,693.6,248.71,0.4196,680.86,244.45,0.6916,694.8,259.15,0.9801,667.52,251.35,0.9923,701.75,278.24,0.9383,651.23,260.51,0.9812,695.81,282.19,0.9159,650.19,260.07,0.9634,679.9,293.4,0.9724,662.11,290.26,0.983,684.84,314.4,0.7883,666.91,311.71,0.8496,682.58,332.17,0.4417,667.61,329.28,0.5174
Moguls_Frauen_Final_2_11,65,1,640.46,229.49,708.25,342.2,0.7838,689.2,248.44,0.9445,692.11,246.1,0.8691,687.14,244.89,0.918,694.55,245.69,0.5227,680.71,241.94,0.7492,694.62,256.38,0.9905,668.78,248.92,0.9963,701.63,274.3,0.9633,654.32,254.85,0.9872,699.19,280.84,0.9507,652.19,250.02,0.9764,681.14,287.39,0.9943,664.46,284.56,0.9965,682.89,307.6,0.9799,665.66,305.24,0.9854,687.28,328.67,0.9366,671.68,326.33,0.9482
Moguls_Frauen_Final_2_11,66,1,640.25,226.85,712.57,348.8,0.8232,688.68,245.06,0.9561,691.8,242.82,0.8954,686.66,241.7,0.9331,694.68,243.15,0.5724,680.54,239.68,0.7709,694.21,254.46,0.9929,669.56,247.88,0.9972,701.09,270.77,0.9702,656.37,254.01,0.989,702.25,277.48,0.9594,653.1,250.75,0.9794,681.07,286.28,0.9965,665.18,283.74,0.9978,682.5,309.52,0.9892,665.88,307.36,0.992,689.56,333.04,0.9664,672.99,330.92,0.9722
Moguls_Frauen_Final_2_11,67,1,640.84,225.75,719.53,361.02,0.792,689.01,244.74,0.9597,692.09,242.02,0.8765,686.67,241.72,0.919,694.85,241.94,0.6276,680.1,240.46,0.7811,695.56,256.84,0.9891,667.11,252.23,0.9907,702.1,272.48,0.9573,654.49,261.08,0.9639,701.36,277.99,0.9293,660.99,269.24,0.9392,683.77,293.51,0.9919,665.27,292.63,0.9921,689.47,324.05,0.9778,669.89,323.16,0.9792,701.23,349.92,0.9309,680.42,349.04,0.9341
Moguls_Frauen_Final_2_11,68,1,642.39,226.72,719.94,362.44,0.8104,686.75,250.83,0.8971,689.97,248.22,0.7656,685.04,247.0,0.8529,693.5,246.53,0.3713,679.08,243.0,0.6383,692.98,255.46,0.9825,665.32,253.04,0.991,699.72,272.06,0.9557,656.55,272.97,0.9774,704.05,279.0,0.9452,663.28,286.8,0.9625,684.88,294.42,0.9948,666.64,294.26,0.9962,688.69,323.12,0.9864,668.65,323.1,0.9886,698.71,346.22,0.9588,676.43,346.2,0.9633
Moguls_Frauen_Final_2_11,69,1,647.76,229.91,719.55,356.2,0.8153,684.99,253.09,0.9254,687.33,250.33,0.8052,682.6,250.15,0.9041,690.73,248.9,0.4157,677.32,247.87,0.7792,693.38,258.95,0.9886,666.32,256.99,0.9964,702.43,275.51,0.9525,657.45,271.71,0.9892,707.1,282.59,0.9405,670.95,275.71,0.9781,684.14,294.0,0.9943,666.84,293.55,0.997,685.86,318.76,0.9777,668.92,318.36,0.9869,686.23,339.75,0.9281,674.41,339.76,0.9508
Moguls_Frauen_Final_2_11,70,1,648.9,234.12,714.97,351.32,0.7922,681.73,254.82,0.9435,684.19,252.22,0.8675,679.08,251.85,0.9284,687.59,251.45,0.5214,673.77,250.2,0.8022,691.38,261.47,0.9883,665.43,260.75,0.9955,700.91,275.88,0.9284,657.91,278.99,0.9789,703.82,272.95,0.8974,660.59,284.61,0.9542,683.77,295.26,0.9876,667.11,294.88,0.9926,687.07,316.64,0.9395,667.73,316.1,0.9603,686.34,338.35,0.8336,668.67,337.86,0.8751
Moguls_Frauen_Final_2_11,71,1,651.43,236.12,707.81,335.25,0.4965,678.47,255.72,0.9127,680.58,253.31,0.8104,676.18,253.17,0.8905,684.01,252.14,0.4805,672.03,251.56,0.7613,688.52,259.92,0.9825,663.87,260.55,0.9925,698.67,270.29,0.9169,657.54,276.76,0.9735,700.22,267.32,0.8849,666.85,283.35,0.9457,681.54,290.41,0.9745,665.27,290.54,0.9841,684.63,307.26,0.8549,663.59,307.19,0.9013,680.29,321.43,0.6306,660.63,321.61,0.7066
Moguls_Frauen_Final_2_11,72,1,648.84,233.88,707.27,336.4,0.419,676.14,252.49,0.9294,678.1,250.01,0.8416,673.78,249.92,0.9087,681.25,248.36,0.4999,669.3,248.0,0.7744,685.52,255.4,0.9861,661.38,257.74,0.9941,698.32,262.61,0.9332,654.83,274.44,0.9772,701.1,260.55,0.9091,658.52,285.98,0.9542,680.09,287.17,0.9842,664.56,288.16,0.9901,678.92,305.75,0.9185,661.05,306.7,0.9429,673.75,320.79,0.7682,656.68,322.44,0.8175
Moguls_Frauen_Final_2_11,73,1,645.1,228.6,706.2,335.16,0.4873,674.46,244.9,0.915,676.11,242.04,0.7823,671.63,242.2,0.8982,678.53,240.53,0.3869,666.09,240.91,0.7829,683.61,248.66,0.9831,657.75,253.04,0.9937,697.67,253.46,0.9285,651.09,270.82,0.9811,698.29,249.53,0.9106,654.67,284.46,0.9626,679.42,286.22,0.9885,663.02,288.15,0.9932,675.05,309.61,0.9481,658.83,311.47,0.9663,666.61,325.48,0.8308,653.5,328.48,0.875
Moguls_Frauen_Final_2_11,74,1,638.59,223.1,704.15,337.58,0.7828,669.91,242.9,0.9127,671.56,239.88,0.8052,666.9,240.36,0.8877,674.82,237.85,0.4305,661.73,238.96,0.7383,680.43,244.49,0.9875,653.24,248.75,0.9955,693.14,250.71,0.9536,643.03,264.93,0.9859,693.44,249.76,0.9421,647.45,276.35,0.9729,676.96,277.94,0.9947,659.38,279.9,0.9969,675.78,301.63,0.9816,655.61,303.59,0.9875,666.27,322.27,0.9412,648.84,325.4,0.9565
Moguls_Frauen_Final_2_11,75,1,632.72,219.88,702.37,341.87,0.8117,664.49,238.68,0.9251,666.26,236.02,0.813,661.84,236.04,0.8404,669.68,234.57,0.6045,656.89,234.95,0.6674,680.4,243.26,0.9862,649.19,247.4,0.9879,694.33,250.77,0.9571,638.9,265.13,0.9635,692.28,251.61,0.9304,641.58,273.8,0.9387,675.73,280.52,0.9927,655.99,281.0,0.9929,670.98,311.53,0.9776,650.15,309.77,0.9795,659.66,333.1,0.9229,643.78,328.83,0.9287
Moguls_Frauen_Final_2_11,76,1,627.0,217.59,700.19,346.69,0.8488,659.96,236.31,0.9449,661.91,233.6,0.8666,657.27,233.59,0.8719,665.76,232.24,0.6845,652.64,232.59,0.6871,677.44,242.73,0.9899,645.86,245.98,0.9894,692.12,254.26,0.9644,635.75,263.92,0.9627,685.19,261.26,0.9384,637.15,274.78,0.9367,672.56,281.15,0.9935,652.95,281.09,0.9931,666.54,312.92,0.979,647.2,310.91,0.9791,655.47,336.36,0.9246,641.96,331.98,0.9268
Moguls_Frauen_Final_2_11,77,1,621.5,216.9,696.54,349.93,0.8358,656.42,236.35,0.9599,658.77,233.52,0.912,653.41,233.57,0.8934,663.51,232.91,0.7649,648.92,233.47,0.6812,674.33,245.39,0.9929,643.6,248.31,0.9892,688.29,258.14,0.974,633.49,265.62,0.9563,681.14,265.52,0.952,636.94,275.19,0.9306,669.9,284.32,0.9942,650.5,284.44,0.9927,665.13,314.75,0.9803,644.63,314.42,0.9766,654.54,339.34,0.9246,637.44,337.28,0.9176
Moguls_Frauen_Final_2_11,78,1,616.03,217.87,692.07,353.22,0.7986,655.9,239.72,0.9636,658.09,236.46,0.9122,652.19,236.99,0.8983,662.96,234.98,0.7296,647.07,237.03,0.6544,673.86,248.15,0.9914,642.54,251.26,0.9893,683.18,263.74,0.9717,631.67,268.44,0.9618,673.57,273.95,0.954,633.73,275.8,0.9438,668.98,288.12,0.9931,648.89,288.22,0.9923,664.11,317.04,0.9791,641.78,317.33,0.9773,653.25,340.18,0.9338,631.07,339.4,0.9309
Moguls_Frauen_Final_2_11,79,1,614.45,220.16,689.07,354.46,0.7911,652.64,242.48,0.9467,654.87,239.66,0.8733,649.76,239.77,0.8632,659.62,238.59,0.696,645.73,239.23,0.6407,669.39,251.05,0.9897,640.43,252.41,0.9878,679.11,266.64,0.9673,629.37,269.22,0.9598,671.28,276.07,0.9443,633.02,279.35,0.9361,664.73,291.05,0.9924,646.16,290.75,0.9916,658.9,322.86,0.9734,639.59,323.14,0.9719,648.69,345.99,0.9035,630.93,345.76,0.9008
Moguls_Frauen_Final_2_11,80,1,615.64,223.94,684.43,348.6,0.8361,652.8,246.41,0.9555,655.15,243.27,0.9173,649.57,243.64,0.9278,659.32,241.99,0.6712,644.94,242.97,0.7365,666.91,253.62,0.9914,638.75,255.2,0.996,675.64,269.28,0.9601,629.14,272.04,0.9822,671.25,278.82,0.9421,628.76,283.51,0.9657,661.85,291.45,0.9931,644.08,291.96,0.9954,660.74,316.65,0.9717,642.25,316.99,0.9779,650.88,335.55,0.9065,636.65,336.18,0.9223
Moguls_Frauen_Final_2_11,81,1,617.41,227.72,679.57,339.44,0.8541,653.79,248.93,0.9521,656.18,246.29,0.9135,651.2,246.25,0.9224,660.15,245.34,0.6806,646.47,245.14,0.74,665.32,254.91,0.9916,639.35,254.95,0.9953,672.85,269.14,0.9492,627.89,270.32,0.9685,669.14,273.34,0.9188,625.57,279.73,0.9383,660.19,283.41,0.9909,643.97,283.48,0.9931,663.73,297.76,0.9693,646.48,297.63,0.9732,661.47,320.94,0.9283,650.87,320.86,0.9347
Moguls_Frauen_Final_2_11,82,1,615.66,230.86,679.34,345.71,0.7425,655.08,254.37,0.9425,657.48,251.75,0.8572,652.48,251.24,0.9158,661.34,249.48,0.5138,647.7,247.88,0.7627,666.73,258.18,0.9882,638.27,255.73,0.9963,672.78,274.15,0.9411,626.14,270.23,0.9869,666.19,279.49,0.922,631.58,280.77,0.9731,660.07,292.07,0.9911,641.54,291.23,0.9952,665.22,314.85,0.9622,644.04,313.83,0.9773,659.11,336.37,0.877,641.27,334.99,0.9127
Moguls_Frauen_Final_2_11,83,1,618.11,232.34,679.07,342.26,0.551,653.97,253.41,0.9494,656.69,250.99,0.9055,651.67,250.51,0.9184,661.17,249.72,0.6635,647.89,248.36,0.7263,667.12,258.59,0.9899,640.47,255.85,0.9959,673.6,273.26,0.9534,628.14,267.65,0.9834,668.07,279.53,0.9331,629.08,277.99,0.9665,660.58,287.9,0.9883,643.56,286.44,0.9927,664.84,307.07,0.9429,643.92,305.12,0.9591,662.2,324.28,0.8271,645.37,321.73,0.8614
Moguls_Frauen_Final_2_11,84,1,621.73,231.48,677.18,329.36,0.522,656.05,250.38,0.9588,658.95,247.9,0.9269,653.85,247.25,0.9283,663.56,246.63,0.7032,649.82,244.8,0.7128,669.66,257.71,0.9888,641.4,254.08,0.995,675.87,275.84,0.9525,628.5,267.42,0.9798,667.85,280.63,0.929,629.94,273.52,0.9594,662.98,296.01,0.9751,645.04,294.29,0.9835,665.01,322.92,0.7951,646.02,320.83,0.8387,664.11,340.34,0.4231,649.8,337.52,0.4793
Moguls_Frauen_Final_2_11,85,1,622.3,229.32,678.42,326.41,0.638,657.77,246.82,0.961,660.9,244.63,0.9317,655.83,243.75,0.9345,665.35,244.58,0.7188,651.88,242.09,0.7321,669.8,255.62,0.9907,643.61,250.96,0.9956,676.6,271.75,0.9561,630.28,261.29,0.9797,674.96,277.34,0.9332,626.73,266.71,0.9596,661.63,285.13,0.9857,645.08,282.91,0.9903,664.68,305.13,0.9249,644.6,302.6,0.9402,667.66,321.02,0.7774,649.26,317.72,0.8062
Moguls_Frauen_Final_2_11,86,1,619.65,227.68,684.02,338.95,0.7692,658.88,245.62,0.9649,662.18,243.31,0.9385,656.82,242.57,0.9351,666.88,243.45,0.7409,652.45,241.41,0.7156,670.82,254.62,0.9933,644.7,250.89,0.9965,678.51,270.49,0.9678,632.2,261.93,0.9808,676.56,276.77,0.9515,627.4,268.76,0.9639,663.02,284.34,0.994,646.72,282.54,0.9957,664.2,303.94,0.9805,645.3,301.76,0.9829,673.19,327.35,0.9454,657.33,324.63,0.9493
Moguls_Frauen_Final_2_11,87,1,619.18,226.95,686.94,344.12,0.7412,658.47,245.56,0.9634,661.98,243.22,0.9406,656.53,242.3,0.9221,667.05,243.53,0.767,652.69,241.07,0.6512,671.33,255.17,0.9947,644.3,251.44,0.9965,679.99,271.23,0.9814,631.48,263.76,0.9839,678.19,276.92,0.9712,630.16,272.0,0.9717,664.21,287.6,0.9949,646.97,286.09,0.9958,667.76,311.68,0.9767,650.19,309.9,0.9773,672.89,332.51,0.9154,658.13,329.95,0.9153
Moguls_Frauen_Final_2_11,88,1,618.34,226.44,690.23,351.62,0.7321,659.22,245.31,0.967,663.0,242.67,0.9302,656.95,241.85,0.9413,668.24,243.04,0.6855,652.41,240.7,0.7587,671.34,255.98,0.9939,642.03,253.46,0.997,679.33,272.78,0.9728,629.99,269.48,0.9866,678.57,278.84,0.9612,640.16,279.48,0.9748,666.17,294.39,0.995,647.33,293.95,0.9966,670.93,321.97,0.9788,654.91,321.25,0.9832,673.41,344.14,0.9232,663.04,342.75,0.9339
Moguls_Frauen_Final_2_11,89,1,620.53,227.18,696.76,360.71,0.7967,659.18,248.04,0.9529,662.74,245.24,0.8936,657.05,244.62,0.9219,667.91,244.25,0.5783,652.42,242.36,0.7289,670.84,255.25,0.9922,641.71,253.63,0.9969,680.4,271.8,0.9714,631.94,269.87,0.9891,680.65,280.8,0.9623,644.79,280.52,0.9795,667.78,295.81,0.9965,648.54,295.97,0.9978,671.28,325.0,0.9876,650.64,324.82,0.991,682.36,350.03,0.9557,663.43,349.54,0.9644
Moguls_Frauen_Final_2_11,90,1,622.19,229.93,696.45,360.98,0.8086,658.87,252.72,0.949,661.86,249.85,0.8945,656.44,249.51,0.9115,666.44,248.45,0.6033,651.79,247.34,0.6929,670.72,259.5,0.9919,642.61,258.22,0.9959,680.04,276.64,0.9726,634.39,273.8,0.9856,682.99,284.84,0.9616,644.01,279.07,0.9739,666.66,299.04,0.9949,648.08,299.19,0.9965,673.71,326.88,0.9788,652.01,326.82,0.9833,679.64,349.23,0.9215,657.32,348.89,0.9333
Moguls_Frauen_Final_2_11,91,1,624.92,232.76,697.07,360.61,0.8194,657.21,253.04,0.968,660.56,250.11,0.9434,654.61,249.92,0.9366,665.84,249.76,0.7536,650.51,249.08,0.7191,671.08,262.52,0.9949,642.66,261.75,0.9965,681.56,279.97,0.9785,635.81,277.83,0.9817,685.98,288.89,0.9663,647.6,282.65,0.967,666.99,300.48,0.9944,648.59,300.64,0.9955,671.83,326.49,0.9736,652.72,326.36,0.9757,674.28,347.41,0.9036,658.45,346.91,0.9091
Moguls_Frauen_Final_2_11,92,1,628.07,236.38,692.89,351.52,0.8006,657.22,257.12,0.9607,659.68,254.32,0.9131,654.45,254.58,0.9382,663.9,252.94,0.6438,649.99,253.36,0.7956,669.18,261.85,0.9929,642.35,263.04,0.9967,679.73,276.3,0.9616,636.54,278.53,0.9836,681.26,284.47,0.9432,647.64,284.46,0.9671,665.27,293.31,0.9919,648.06,294.22,0.9947,666.28,318.5,0.9606,649.64,319.31,0.9714,665.36,339.5,0.8674,654.48,340.77,0.8939
Moguls_Frauen_Final_2_11,93,1,631.31,239.26,685.96,334.95,0.717,656.87,257.55,0.9144,658.6,254.78,0.834,654.16,255.22,0.8775,661.74,253.61,0.5577,649.13,254.51,0.721,668.45,262.01,0.9881,641.23,264.13,0.9931,679.68,274.75,0.9442,635.37,279.28,0.9691,677.9,280.98,0.9127,645.01,284.75,0.9397,665.83,290.78,0.9869,647.63,291.96,0.9905,669.12,303.36,0.9451,643.74,304.55,0.9557,666.99,321.45,0.859,643.95,323.41,0.8782
Moguls_Frauen_Final_2_11,94,1,628.77,238.88,686.24,338.99,0.6381,652.13,257.92,0.937,654.57,255.12,0.8782,649.68,255.51,0.9007,659.26,253.49,0.6145,646.51,254.43,0.7189,666.2,261.56,0.9899,639.54,264.12,0.9949,679.21,271.61,0.9549,632.73,278.2,0.9797,681.51,275.47,0.9343,644.15,284.41,0.9605,663.4,293.53,0.9896,645.96,294.78,0.993,664.43,311.37,0.9518,642.3,312.3,0.9641,661.9,328.66,0.8537,642.46,329.95,0.8811
Moguls_Frauen_Final_2_11,96,1,620.77,231.98,687.41,348.01,0.793,644.75,249.82,0.9175,647.3,247.28,0.8486,642.93,247.38,0.7755,653.94,245.99,0.7346,641.46,246.49,0.5156,664.53,253.95,0.9901,636.24,258.05,0.9824,678.92,261.99,0.9753,625.39,275.15,0.947,680.6,262.99,0.9566,630.94,284.07,0.9219,662.96,287.06,0.994,644.84,288.43,0.9918,660.16,310.95,0.981,638.96,313.12,0.9754,654.06,331.72,0.9299,636.2,333.81,0.9186
Moguls_Frauen_Final_2_11,97,1,615.54,229.06,686.38,353.25,0.841,645.87,248.7,0.9387,647.96,245.82,0.8532,642.96,246.1,0.8671,652.68,243.59,0.658,638.44,244.56,0.6765,661.29,252.02,0.987,634.41,256.45,0.9885,675.4,259.82,0.9589,623.56,272.29,0.9646,676.92,263.32,0.9333,623.58,282.99,0.9402,662.18,288.19,0.9931,644.99,289.92,0.9934,658.2,316.32,0.9786,639.09,319.78,0.9803,649.3,335.52,0.9276,633.07,339.71,0.9314
Moguls_Frauen_Final_2_11,98,1,611.25,228.04,685.06,358.85,0.8479,641.97,247.02,0.9493,644.27,244.11,0.8952,638.93,244.37,0.8698,650.07,243.22,0.7571,635.65,244.38,0.6476,661.47,255.32,0.9912,632.81,258.86,0.9881,675.32,266.19,0.969,622.65,275.94,0.9549,670.9,269.99,0.9445,622.97,286.68,0.9266,660.6,293.12,0.9939,642.89,293.59,0.9929,653.31,322.61,0.9807,636.63,322.84,0.9784,642.83,345.13,0.9303,631.12,344.52,0.926
Moguls_Frauen_Final_2_11,99,1,606.0,227.93,681.44,362.92,0.8383,641.56,247.97,0.9537,643.53,245.08,0.8975,638.37,245.28,0.8671,648.66,243.56,0.7523,634.49,244.71,0.6307,659.87,255.75,0.9931,632.05,258.25,0.989,670.15,270.01,0.9765,621.17,275.27,0.9587,662.91,281.4,0.9542,620.04,287.4,0.9325,658.63,296.09,0.9953,640.96,295.83,0.9941,650.39,327.67,0.9845,632.69,326.79,0.9813,638.25,349.7,0.9431,622.67,347.03,0.9367
Moguls_Frauen_Final_2_11,100,1,604.9,228.6,677.58,359.79,0.8223,638.73,249.11,0.9494,641.25,246.33,0.904,635.95,246.39,0.844,647.53,245.0,0.7877,633.27,245.69,0.5682,658.19,256.85,0.9931,630.5,258.86,0.9852,667.83,271.35,0.9785,620.17,275.42,0.9435,661.28,282.11,0.9566,620.62,285.4,0.9141,656.22,296.05,0.9942,638.35,295.91,0.9916,651.06,326.85,0.9799,632.1,326.43,0.972,642.32,346.47,0.9261,625.4,344.69,0.9102
Moguls_Frauen_Final_2_11,101,1,606.81,230.05,674.56,352.49,0.8422,637.61,250.85,0.95,640.3,247.79,0.9483,635.23,247.9,0.8457,646.44,245.66,0.8639,633.06,246.27,0.4103,657.58,256.69,0.9947,629.46,257.43,0.9927,668.51,272.79,0.9856,621.6,272.74,0.9574,658.38,284.56,0.9749,616.5,285.77,0.9389,653.92,295.64,0.9938,636.61,295.51,0.9926,650.32,321.49,0.9705,635.59,321.09,0.9568,644.52,340.98,0.8836,636.56,340.08,0.8502
Moguls_Frauen_Final_2_11,102,1,607.45,231.19,670.96,344.96,0.8044,640.27,251.6,0.9605,642.7,248.67,0.9454,637.66,248.95,0.9066,647.85,246.91,0.8033,634.11,247.74,0.6018,656.61,257.11,0.9938,629.18,258.03,0.9944,665.81,273.99,0.9709,619.13,274.97,0.958,659.9,282.37,0.9491,614.65,285.59,0.9274,652.64,288.89,0.9902,635.8,289.03,0.9903,654.11,306.09,0.9591,637.3,305.85,0.9528,651.91,329.11,0.8806,642.94,328.64,0.8692
